Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-19 15:29:52.667284,3.34190909e-07,0.33419090900000004,1e-06,4.1773863625000005e-06,0.099212926109375,4.210526315789474e-05
2022-05-19 15:29:53.250637,3.50528756e-07,0.350528756,1e-06,4.38160945e-06,0.10406322443749999,4.210526315789474e-05
2022-05-19 15:29:53.830256,3.88448697e-07,0.388448697,1e-06,4.8556087125e-06,0.115320706921875,4.210526315789474e-05
2022-05-19 15:29:54.408823,3.57890872e-07,0.357890872,1e-06,4.4736359e-06,0.106248852625,4.210526315789474e-05
2022-05-19 15:29:54.986394,4.08114624e-07,0.40811462400000004,1e-06,5.1014328e-06,0.121159029,4.210526315789474e-05
2022-05-19 15:29:55.551409,3.76649141e-07,0.376649141,1e-06,4.7081142624999995e-06,0.11181771373437499,4.210526315789474e-05
2022-05-19 15:29:56.134416,4.24149918e-07,0.424149918,1e-06,5.301873975e-06,0.12591950690625,4.210526315789474e-05
2022-05-19 15:29:56.718184,4.39378437e-07,0.439378437,1e-06,5.4922304625e-06,0.13044047348437499,4.210526315789474e-05
2022-05-19 15:29:57.302022,3.91776807e-07,0.391776807,1e-06,4.8972100874999995e-06,0.11630873957812499,4.210526315789474e-05
2022-05-19 15:29:57.926383,3.80784057e-07,0.380784057,1e-06,4.7598007125e-06,0.113045266921875,4.210526315789474e-05
2022-05-19 15:29:58.516237,4.4189971e-07,0.44189971000000006,1e-06,5.523746375e-06,0.13118897640625002,4.210526315789474e-05
2022-05-19 15:29:59.098554,4.13459753e-07,0.41345975300000004,1e-06,5.1682469125e-06,0.122745864171875,4.210526315789474e-05
2022-05-19 15:29:59.719742,3.71505773e-07,0.371505773,1e-06,4.643822162499999e-06,0.11029077635937498,4.210526315789474e-05
2022-05-19 15:30:00.345469,4.45732061e-07,0.445732061,1e-06,5.5716507625000004e-06,0.132326705609375,4.210526315789474e-05
2022-05-19 15:30:00.982728,4.3564697e-07,0.43564697,1e-06,5.445587125e-06,0.12933269421875,4.210526315789474e-05
2022-05-19 15:30:01.559421,4.04080633e-07,0.404080633,1e-06,5.0510079125000005e-06,0.11996143792187501,4.210526315789474e-05
2022-05-19 15:30:02.248527,4.82946049e-07,0.48294604900000004,1e-06,6.036825612500001e-06,0.143374608296875,4.210526315789474e-05
2022-05-19 15:30:02.827852,4.28587406e-07,0.42858740600000006,1e-06,5.357342575e-06,0.12723688615625,4.210526315789474e-05
2022-05-19 15:30:03.417297,4.610614e-07,0.46106140000000007,1e-06,5.7632675e-06,0.136877603125,4.210526315789474e-05
2022-05-19 15:30:03.999899,4.68927525e-07,0.46892752500000007,1e-06,5.8615940625e-06,0.139212858984375,4.210526315789474e-05
2022-05-19 15:30:04.700876,4.21729314e-07,0.421729314,1e-06,5.271616425e-06,0.12520089009375002,4.210526315789474e-05
2022-05-19 15:30:05.411585,3.85120445e-07,0.38512044500000003,1e-06,4.8140055625e-06,0.114332632109375,4.210526315789474e-05
2022-05-19 15:30:05.990748,3.64446014e-07,0.36444601400000004,1e-06,4.555575175e-06,0.10819491040625001,4.210526315789474e-05
2022-05-19 15:30:06.575192,4.38873963e-07,0.43887396300000003,1e-06,5.4859245375e-06,0.13029070776562499,4.210526315789474e-05
2022-05-19 15:30:07.158909,4.83046648e-07,0.483046648,1e-06,6.0380831e-06,0.143404473625,4.210526315789474e-05
2022-05-19 15:30:07.741493,4.50471826e-07,0.450471826,1e-06,5.630897825e-06,0.13373382334375,4.210526315789474e-05
2022-05-19 15:30:08.328947,4.44319922e-07,0.444319922,1e-06,5.553999025e-06,0.13190747684374998,4.210526315789474e-05
2022-05-19 15:30:08.911394,4.54102458e-07,0.454102458,1e-06,5.676280725e-06,0.13481166721875,4.210526315789474e-05
2022-05-19 15:30:09.507659,3.97726815e-07,0.397726815,1e-06,4.9715851875e-06,0.118075148203125,4.210526315789474e-05
2022-05-19 15:30:10.081586,4.43008861e-07,0.44300886100000003,1e-06,5.5376107625e-06,0.131518255609375,4.210526315789474e-05
2022-05-19 15:30:10.656204,4.42101203e-07,0.442101203,1e-06,5.526265037499999e-06,0.13124879464062497,4.210526315789474e-05
2022-05-19 15:30:11.291048,4.54102458e-07,0.454102458,1e-06,5.676280725e-06,0.13481166721875,4.210526315789474e-05
2022-05-19 15:30:11.883416,4.25662354e-07,0.425662354,1e-06,5.320779424999999e-06,0.12636851134375,4.210526315789474e-05
2022-05-19 15:30:12.505008,4.95350296e-07,0.49535029599999997,1e-06,6.191878699999999e-06,0.14705711912499997,4.210526315789474e-05
2022-05-19 15:30:13.101248,4.92627323e-07,0.492627323,1e-06,6.157841537499999e-06,0.14624873651562498,4.210526315789474e-05
2022-05-19 15:30:13.674804,4.29393836e-07,0.42939383600000003,1e-06,5.36742295e-06,0.1274762950625,4.210526315789474e-05
2022-05-19 15:30:14.259244,4.14064506e-07,0.414064506,1e-06,5.175806325e-06,0.12292540021875,4.210526315789474e-05
2022-05-19 15:30:14.845786,4.13055997e-07,0.413055997,1e-06,5.1631999625e-06,0.122625999109375,4.210526315789474e-05
2022-05-19 15:30:15.431410,4.4421876e-07,0.44421876,1e-06,5.5527345e-06,0.13187744437499999,4.210526315789474e-05
2022-05-19 15:30:16.012031,3.92179729e-07,0.392179729,1e-06,4.9022466125e-06,0.11642835704687499,4.210526315789474e-05
2022-05-19 15:30:16.593636,3.60512568e-07,0.360512568,1e-06,4.5064071e-06,0.10702716862499999,4.210526315789474e-05
2022-05-19 15:30:17.193125,4.0670225e-07,0.40670225000000004,1e-06,5.0837781250000005e-06,0.12073973046875001,4.210526315789474e-05
2022-05-19 15:30:17.794042,4.34032826e-07,0.43403282600000004,1e-06,5.425410325e-06,0.12885349521875,4.210526315789474e-05
2022-05-19 15:30:18.384636,4.08820117e-07,0.408820117,1e-06,5.1102514625e-06,0.12136847223437498,4.210526315789474e-05
2022-05-19 15:30:18.964506,4.51076617e-07,0.451076617,1e-06,5.6384577124999995e-06,0.13391337067187498,4.210526315789474e-05
2022-05-19 15:30:19.563676,4.126526e-07,0.4126526,1e-06,5.1581575e-06,0.12250624062499998,4.210526315789474e-05
2022-05-19 15:30:20.131911,4.18905353e-07,0.41890535300000004,1e-06,5.2363169125e-06,0.12436252667187499,4.210526315789474e-05
2022-05-19 15:30:20.702996,4.28082782e-07,0.428082782,1e-06,5.351034775e-06,0.12708707590624999,4.210526315789474e-05
